Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2025-02-24 13:30:00-05:00,181.0200042724609,181.02349853515625,180.46499633789065,180.7400054931641,1223039.0,0.0,0.0,-0.0015191774019367443,0.0,-0.0003247929753735869,182.18331451416014,183.44789367675781,181.17807155316126,182.18039929457927,24.798395366579598,-1.0023277414180143,-0.9589003587820837,-0.0434273826359306,182.18331451416014,185.9860685601421,178.3805604681782,0.04174645802359001,1.3162525721958767,3091405.925,0.39562549521865203,0.006011364850497802,-0.021095616375841786,0.003725592397382283
2025-02-24 14:30:00-05:00,180.7700042724609,180.8999938964844,180.16000366210935,180.2050018310547,2173765.0,0.0,0.0,-0.002960073286761289,0.0,-0.0002988095373436999,181.9305648803711,183.3867938232422,181.028368518991,182.03407355654042,24.16506284387212,-1.0057050375494327,-0.9682612945355537,-0.037443743013879094,181.9305648803711,185.5393136308615,178.3218161298807,0.039671714896981146,1.3269664219447646,3082227.275,0.7052578561066689,-0.0008593855554024366,-0.027285937739757182,0.003595125417810448
2025-02-24 15:30:00-05:00,180.22000122070312,180.47000122070312,178.88999938964844,179.27999877929688,4250911.0,0.0,0.0,-0.005133059806103568,0.0,-0.0002749047743562039,181.7050651550293,183.30199371337892,180.75938855903803,181.83006801748536,17.607345193384305,-1.07067945844733,-0.988744927317909,-0.08193453112942106,181.7050651550293,185.38747269050208,178.02265761955653,0.0405316993484026,1.3762523106166356,3060443.625,1.3889852324922338,-0.007807797359715041,-0.024538846899104905,0.0033738899491820864
2025-02-25 09:30:00-05:00,178.02999877929688,178.74000549316406,175.50999450683594,175.6114959716797,7328081.0,0.0,0.0,-0.020462420976102957,-0.8,-0.06425291239240773,181.28761520385743,183.14282348632813,179.9674050840598,181.3694330511294,13.920524351000182,-1.4020279670695857,-1.0714015352682444,-0.3306264318013412,181.28761520385743,185.7117101720547,176.86352023566016,0.048807470529328593,1.4741101946149595,3315161.975,2.210474497252883,-0.03027971623767023,-0.045384738846561135,0.005421079983910162
2025-02-25 10:30:00-05:00,175.6199951171875,176.33999633789062,174.86000061035156,175.3032989501953,5646847.0,0.0,0.0,-0.0017549934289841085,0.0,-0.05911267940101511,180.86177978515624,182.9650894165039,179.2498502942345,180.92008978439353,15.879668168900878,-1.6702394901590196,-1.1911691262463995,-0.47907036391262015,180.86177978515624,185.86161646590767,175.86194310440482,0.05528903549097748,1.4436601911272362,3519025.225,1.604662268370071,-0.03155374117455456,-0.04633178127885618,0.0054107624891873455
2025-02-25 11:30:00-05:00,175.3249969482422,177.02000427246094,174.6938934326172,176.8249969482422,4549927.0,0.0,0.0,0.00868037285755352,0.0,-0.0543836650489339,180.4977798461914,182.8175894165039,178.87679593331262,180.61674957430824,28.738172218432055,-1.7399536409956227,-1.3009260291962441,-0.43902761179937855,180.4977798461914,185.56302758003068,175.43253211235213,0.05612531897240564,1.5562395368303612,3663157.825,1.2420777966343832,-0.021660996049211567,-0.039542646577992224,0.005894860214932263
2025-02-25 12:30:00-05:00,176.82000732421875,177.5399932861328,176.5,176.5399932861328,2931165.0,0.0,0.0,-0.0016117837807332336,0.0,-0.05003297184501919,180.10027923583985,182.67018920898437,178.51728783374648,180.314767627036,30.09851099588994,-1.7974797932895115,-1.4002367820148978,-0.3972430112746137,180.10027923583985,185.09365513235574,175.10690333932396,0.05545106223824452,1.5305252075195352,3734930.925,0.7847976465588852,-0.02033799565873251,-0.04309183137471284,0.005817284142965427
2025-02-25 13:30:00-05:00,176.5399932861328,177.5399932861328,176.47279357910156,176.51499938964844,3288908.0,0.0,0.0,-0.0001415763987475671,0.0,-0.046030334097417656,179.71852951049806,182.52368927001953,178.2092434577314,180.03330331315544,31.194057722771007,-1.8240598554240535,-1.485001396696729,-0.33905845872732443,179.71852951049806,184.57380226440478,174.86325675659134,0.054031966176566144,1.540118626185832,3790307.725,0.8677152987624507,-0.015422799020945455,-0.04146073722450294,0.005834943745623967
2025-02-25 14:30:00-05:00,176.50999450683594,176.63999938964844,176.0399932861328,176.13999938964844,3257712.0,0.0,0.0,-0.0021244653502346944,0.0,-0.04234790736962424,179.2975296020508,182.35985137939454,177.89089821648787,179.7449104299327,31.1447716741219,-1.8540122134448325,-1.55880356004635,-0.29520865339848257,179.2975296020508,183.8350038751927,174.76005532890886,0.05061390732167707,1.4929765973772362,3789849.875,0.8595886664244188,0.003009503535315039,-0.045622010621625186,0.00574562452572888
2025-02-25 15:30:00-05:00,176.14999389648438,176.19000244140625,175.0,175.4600067138672,5852095.0,0.0,0.0,-0.003860523890868217,0.0,-0.038960074780054296,178.91802978515625,182.16065155029298,177.51691490839238,179.42751015466857,29.23546034873739,-1.9105952462761877,-1.6291618972923176,-0.28143334898387007,178.91802978515625,183.40335834575242,174.43270122456008,0.05013836298088158,1.5140489850725487,3819125.125,1.53231297966442,0.0008939236432532471,-0.04146406015488857,0.005592668207887542
2025-02-26 09:30:00-05:00,175.07000732421875,176.0800018310547,172.89999389648438,175.1699981689453,7428434.5,0.0,0.0,-0.0016528469954684155,0.0,-0.03584326879764995,178.60302963256837,181.94165161132813,177.15585079463128,179.11213889646686,23.256783064589456,-1.9562881018355824,-1.694587138200971,-0.2617009636346115,178.60302963256837,183.21678479396004,173.98927447117669,0.051664914877237435,1.481907435825897,3966445.25,1.872819119336136,-0.009359529522747878,-0.034716498646494065,0.00537727940129029
2025-02-26 10:30:00-05:00,175.17999267578125,175.85980224609375,175.0500030517578,175.38999938964844,3091969.0,0.0,0.0,0.0012559297996392882,0.0,-0.03297580729383796,178.31252975463866,181.75305145263673,176.8841813477108,178.83642485892477,22.370403126645357,-1.9522435112139647,-1.7461184128035696,-0.20612509841039506,178.31252975463866,182.96924013171167,173.65581937756565,0.05223088229953028,1.4483293805803592,3949942.45,0.7827883669545616,-0.006514070126990901,-0.03206400472651949,0.00541919087318424
2025-02-26 11:30:00-05:00,175.38999938964844,175.4199981689453,174.05499267578125,174.2949981689453,3358849.0,0.0,0.0,-0.0062432363561987225,0.0,-0.03033774271033092,178.00477981567383,181.5321514892578,176.48584547405457,178.50002288188927,16.936995220593147,-2.014177407834694,-1.7997302118097949,-0.21444719602489926,178.00477981567383,182.87533826923428,173.13422136211338,0.05472390638727761,1.4611870901925244,3906054.95,0.8599082816282448,-0.012576841788966453,-0.034109165327735,0.005490743932966657
2025-02-26 12:30:00-05:00,174.30499267578125,174.35000610351562,172.75,172.77000427246094,3702430.0,0.0,0.0,-0.008749498909923936,0.0,-0.027910723293504445,177.63927993774413,181.2985516357422,175.91417759688633,178.07557705896866,14.850279457529737,-2.161399462082329,-1.8720640618643016,-0.2893354002180275,177.63927993774413,182.9328835992589,172.34567627622937,0.05959947218171537,1.5219018118722119,3976840.7,0.9309978144208794,-0.019132480577183197,-0.04059305577668615,0.005711887457885194
2025-02-26 13:30:00-05:00,172.75999450683594,173.22999572753906,172.12010192871094,172.25,3065280.0,0.0,0.0,-0.0030098064455730267,0.0,-0.02567786543002409,177.265779876709,181.04575164794923,175.3504579665961,177.6440528323784,14.546399911302402,-2.293594865782296,-1.956370222647901,-0.33722464313439526,177.265779876709,182.97874813411016,171.55281161930782,0.06445652693232307,1.5612869262695352,3927021.75,0.7805609938371235,-0.018294805602634745,-0.04156466264169267,0.0057158436587980066
2025-02-26 14:30:00-05:00,172.24000549316406,172.83999633789062,171.58070373535156,172.7100067138672,4530198.0,0.0,0.0,0.0026705759876179958,0.0,-0.02362363619562216,176.91828002929688,180.7946517944336,174.94423469694553,177.2785679347109,18.504207629390052,-2.334333237765378,-2.0319628256713966,-0.3023704120939814,176.91828002929688,182.859007765517,170.97755229307677,0.06715787351353804,1.5983799525669642,3946292.9,1.1479629401051301,-0.014043451965476184,-0.03868416345639847,0.005803641909728323
2025-02-26 15:30:00-05:00,172.6999969482422,173.0399932861328,172.38999938964844,172.6999969482422,3561148.0,0.0,0.0,-5.795706812505852e-05,0.0,-0.021733745299972386,176.5352798461914,180.5455517578125,174.5989673509912,176.93941452830583,20.04573435453017,-2.340447177314644,-2.093659696000046,-0.24678748131459782,176.5352798461914,182.52918653213715,170.54137316024566,0.06790604904773723,1.5319508143833704,3752928.575,0.9488984212815721,-0.015337262391056372,-0.04247063448762134,0.005659396265914855
2025-02-27 09:30:00-05:00,173.98500061035156,174.5399932861328,169.03500366210938,170.97560119628906,7428434.5,0.0,0.0,-0.009984920569917066,0.0,-0.019995045675974595,176.04952011108398,180.26166381835938,174.04152640411394,176.49765057778606,24.35702228224173,-2.456124173672123,-2.1661525915344617,-0.28997158213766117,176.04952011108398,182.1981240618978,169.90091616027016,0.06985084590897114,1.6558783394949776,3988498.25,1.8624640238967136,-0.019044705858046074,-0.05376695948369803,0.005835561223069737
2025-02-27 10:30:00-05:00,170.96499633789062,171.80999755859375,169.65390014648438,171.0850067138672,4099588.0,0.0,0.0,0.0006398896498249762,0.0,-0.01839544202189663,175.54902038574218,180.0077639770508,173.58667722099906,176.09671399527355,26.14227128684162,-2.5100367742744822,-2.234929428082466,-0.27510734619201616,175.54902038574218,181.59715771059098,169.5008830608934,0.06890539533127484,1.7041713169642858,4108293.6,0.9978809693640202,-0.009752836238497098,-0.055274825033058805,0.005774431159861526
2025-02-27 11:30:00-05:00,171.08999633789062,171.42999267578125,170.25,171.2899932861328,2398560.0,0.0,0.0,0.0011981562628013975,0.0,-0.016923806660144897,175.0627700805664,179.74756378173828,173.23334123101964,175.74066060941126,13.216719396446834,-2.507319378391628,-2.2894074181442985,-0.21791196024732962,175.0627700805664,180.8171904849524,169.3083496761804,0.06574122415334488,1.6223057338169642,4158367.05,0.5768033391857509,-0.005573333607356679,-0.05372486333346227,0.005821476704672913
2025-02-27 12:30:00-05:00,171.3000030517578,171.60000610351562,170.36000061035156,170.9199981689453,2388031.0,0.0,0.0,-0.002160050976062755,0.0,-0.015569902127333304,174.57176971435547,179.495263671875,172.8774422983928,175.38357450271008,13.069086533640828,-2.5061322043172822,-2.3327523753788952,-0.173379828938387,174.57176971435547,179.950056712114,169.19348271659695,0.061616915570699544,1.6365923200334822,4216616.65,0.5663381801615757,-0.010364243386820182,-0.054332228758232404,0.005816158318103647
2025-02-27 13:30:00-05:00,170.9499969482422,171.4499969482422,169.91600036621094,170.0500030517578,2041114.0,0.0,0.0,-0.005090072118580036,0.0,-0.014324309957146638,174.06401977539062,179.23496368408203,172.44245164506432,174.98849513597287,11.762762892850176,-2.546043490908545,-2.3754105984848253,-0.1706328924237197,174.06401977539062,179.11023215496078,169.01780739582045,0.05798110817022053,1.6699349539620536,4209984.1,0.48482700920414407,-0.015344493012808602,-0.0563524800982903,0.005839217451078011
2025-02-27 14:30:00-05:00,170.0500030517578,170.07000732421875,168.5399932861328,168.58230590820312,4982139.0,0.0,0.0,-0.008630973932461261,0.0,-0.013178365160574907,173.52913513183594,178.95670989990234,171.8485830701626,174.51396260058254,10.416390282575094,-2.665379530419955,-2.433404384871851,-0.2319751455481036,173.52913513183594,178.5149244188311,168.5433458448408,0.05746342576083589,1.7363640921456474,4246545.5,1.1732216221396898,-0.013997876137533227,-0.05967030870110157,0.005961371699755293
2025-02-27 15:30:00-05:00,168.57000732421875,169.14999389648438,167.94000244140625,168.49000549316406,4543933.0,0.0,0.0,-0.0005475095060647472,0.0,-0.012124095947728914,173.17306060791014,178.66631011962892,171.33187882754743,174.06774355558858,11.099699552394384,-2.7358647280411503,-2.493896453505711,-0.24196827453543923,173.17306060791014,178.5356359884965,167.8104852273238,0.061933136271443825,1.7377918788364954,4107338.1,1.1062963139070534,-0.015167905537410209,-0.04055253011263049,0.004344631324377824
2025-02-28 09:30:00-05:00,168.14199829101562,170.10000610351562,166.77000427246094,169.4600067138672,7428434.5,0.0,0.0,0.005757025277932426,0.0,-0.0111541682719106,172.88089599609376,178.38011016845704,171.04389850236586,173.72642971546105,20.380156026392783,-2.6825312130951886,-2.531623405423607,-0.15090780767158174,172.88089599609376,178.3895192934225,167.37227269876502,0.06372738023584985,1.7485057285853796,4196417.475,1.7701848169908312,-0.010683557965985302,-0.03333247161531305,0.004683753432802049
2025-02-28 10:30:00-05:00,169.4600067138672,169.47500610351562,167.96499633789062,167.99000549316406,4278968.0,0.0,0.0,-0.008674620337913774,0.0,-0.010261834810157754,172.43914642333985,178.05511016845702,170.57406880864252,173.30150940269831,16.02013990874542,-2.7274405940557926,-2.570786843150044,-0.15665375090574862,172.43914642333985,178.0323837759353,166.8459090707444,0.06487201390876753,1.798520769391741,4182869.525,1.0229742941838473,-0.017142480149602513,-0.049964606857390126,0.0042502703773574305
2025-02-28 11:30:00-05:00,167.97999572753906,169.1999969482422,167.85000610351562,168.63999938964844,2599208.0,0.0,0.0,0.0038692414740757464,0.0,-0.009440888025345134,172.0441467285156,177.73691009521485,170.27651966725884,172.95621236469464,22.926492160059837,-2.6796926974357973,-2.592568014007195,-0.08712468342860236,172.0441467285156,177.53282449863607,166.55546895839515,0.0638054577791775,1.7974482945033483,4166271.675,0.6238690615392958,-0.008291700304646321,-0.0447490324964509,0.004484273738781976
2025-02-28 12:30:00-05:00,168.64999389648438,168.84500122070312,167.19000244140625,168.06500244140625,3053937.0,0.0,0.0,-0.003409611897078113,0.0,-0.008685616983317523,171.62164688110352,177.40821228027343,169.93628624789687,172.59390051852512,25.220633734339458,-2.657614270628244,-2.605577265331405,-0.052037005296838856,171.62164688110352,176.9601163192343,166.28317744297274,0.062212075634365295,1.8013763427734375,4154523.125,0.7350872550504819,-0.0030685513761957717,-0.04787126860301105,0.004461856960124701
2025-02-28 13:30:00-05:00,168.0399932861328,168.5,167.14999389648438,167.49000549316406,2372022.0,0.0,0.0,-0.0034212771242642104,0.0,-0.007990767624652121,171.18914718627929,177.06288024902344,169.55993536255335,172.21583422035022,25.07538483418533,-2.6558988577968705,-2.615641583824498,-0.04025727397237233,171.18914718627929,176.38601460648957,165.992279766069,0.060714916869762964,1.8185272216796875,4110238.625,0.5771008003215385,-0.0059350701370863845,-0.049108629081741295,0.004466446577566958
2025-02-28 14:30:00-05:00,167.5,169.1999969482422,167.3300018310547,169.15499877929688,3221129.0,0.0,0.0,0.009940851582339816,0.0,-0.007351506214679952,170.87389678955077,176.7531802368164,169.49763742666772,171.9891056691611,33.47087444076628,-2.4914682424933687,-2.5908069155582725,0.09933867306490374,170.87389678955077,175.73394139742243,166.0138521816791,0.056884576277409005,1.8621488298688615,3978690.325,0.8095953031981699,-0.0017998815206311525,-0.03593415988437898,0.005244418161491708
2025-02-28 15:30:00-05:00,169.1510009765625,170.60000610351562,168.5,170.2899932861328,5086360.0,0.0,0.0,0.00670978992655602,0.0,-0.006763385717505555,170.62989654541016,176.46628021240235,169.6195383281239,171.8632454926405,39.85582271229027,-2.243707164516593,-2.5213869653499366,0.27767980083334365,170.62989654541016,175.05206304020084,166.2077300506195,0.05183343111989511,1.9657211303710938,3861586.6,1.3171684405575677,0.013691218035362995,-0.027858679761507465,0.005580625203936872
2025-03-03 09:30:00-05:00,171.93499755859375,173.3699951171875,169.16000366210938,170.75,7428434.5,0.0,0.0,0.002701313829370111,0.0,-0.006222314860105111,170.39789657592775,176.17608032226562,169.79345550841253,171.780782863556,48.93728355732918,-1.9873273551434636,-2.414575043308642,0.42724768816517855,170.39789657592775,174.2138812235469,166.58191192830859,0.044789105080517144,1.8732212611607142,4078409.875,1.8214045982810887,0.012511863247083754,-0.02645532473798673,0.005625962282350878
2025-03-03 10:30:00-05:00,170.72500610351562,171.03500366210938,169.97999572753906,170.25,2456002.0,0.0,0.0,-0.002928257686676372,0.0,-0.005724529671296701,170.19564666748047,175.90528045654298,169.86369312250292,171.66739154032965,46.20622527630227,-1.8036984178267232,-2.2923997182122586,0.4887013003855354,170.19564666748047,173.54180334761793,166.84948998734302,0.03932129576351625,1.794572012765067,4033267.525,0.6089360511735457,0.013000907546801832,-0.023207769651682586,0.005521284603515132
2025-03-03 11:30:00-05:00,170.27999877929688,170.49000549316406,169.74000549316406,169.92999267578125,2150468.0,0.0,0.0,-0.0018796318603157003,0.0,-0.005266567297592965,170.05364608764648,175.62467041015626,169.87389305377653,171.5386953281409,43.88487826565435,-1.6648022743643764,-2.166880229442682,0.5020779550783057,170.05364608764648,173.17318057314952,166.93411160214345,0.03668882799366989,1.7638582502092635,3955669.425,0.5436419905083449,0.01456795690843049,-0.016438105726969465,0.005230222905958073
2025-03-03 12:30:00-05:00,169.92999267578125,170.02999877929688,168.1999969482422,168.25999450683594,2534597.0,0.0,0.0,-0.009827565708965813,0.0,-0.004845241913785527,169.8541458129883,175.3134701538086,169.62560096963185,171.2958286006368,39.29143590071208,-1.6702276310049626,-2.0675497097551383,0.39732207875017567,169.8541458129883,172.89152042284658,166.81677120313,0.035764503660717005,1.8060008457728796,3929135.275,0.6450775609908214,-0.005291030586856538,-0.02316403769616293,0.005590542416180643
2025-03-03 13:30:00-05:00,168.25,169.22999572753906,167.92999267578125,168.75,2443107.0,0.0,0.0,0.002912192494717747,0.0,-0.004457622560682685,169.65614547729493,175.00637023925782,169.49089312815005,171.10724870429334,44.60131321977104,-1.6163555761432917,-1.977310883032769,0.3609553068894773,169.65614547729493,172.41299055838527,166.89930039620458,0.03249920683196584,1.7892870221819197,3824780.725,0.6387574022299016,-0.009043357489275428,-0.022928646632663474,0.005599501145612237
2025-03-03 14:30:00-05:00,168.75999450683594,169.25,166.19000244140625,166.3300018310547,3899897.0,0.0,0.0,-0.014340729890046311,-0.4,-0.03610101275582808,169.33764572143554,174.64317016601564,169.00460215936616,170.75337856553492,41.33215418638273,-1.7487764061687585,-1.931603987659967,0.1828275814912086,169.33764572143554,172.08567020588765,166.58962123698342,0.03245615554349542,1.898571559361049,3841718.175,1.0151439596424847,-0.025885787226619716,-0.03688474365808225,0.006318321157342355
2025-03-03 15:30:00-05:00,166.32000732421875,167.0500030517578,165.92999267578125,167.00999450683594,5385024.0,0.0,0.0,0.0040882142024620816,0.0,-0.033212931735361835,169.13936538696288,174.30037017822266,168.6977394435923,170.47609085748314,44.55076417619312,-1.7783514138908458,-1.9009534729061428,0.12260205901529697,169.13936538696288,171.96104996825383,166.31768080567193,0.03336520241559858,1.8921443394252233,3739547.65,1.4400201585878978,-0.019030869269686113,-0.023193991784245305,0.00614697164197252
2025-03-04 09:30:00-05:00,166.30999755859375,168.33859252929688,165.8000030517578,166.77000427246094,7428434.5,0.0,0.0,-0.0014369812721907183,0.0,-0.03055589719653289,168.9236152648926,173.9445703125,168.4011648018798,170.20156592525927,39.533044543874155,-1.800401123379487,-1.8808430030008119,0.08044187962132487,168.9236152648926,171.7785807647997,166.06864976498548,0.03380185174737327,1.8356148856026786,3905989.975,1.9018058283674935,-0.01859582498393575,-0.025221394465167357,0.006132585466805511
2025-03-04 10:30:00-05:00,166.77999877929688,168.3699951171875,166.6302947998047,167.5500030517578,5294579.0,0.0,0.0,0.004677092758374801,0.0,-0.028111425420810257,168.73661575317382,173.6345703125,168.27021684032255,170.00515386055545,48.19077543931858,-1.7349370202329055,-1.8516618064472308,0.11672478621432525,168.73661575317382,171.42397886114423,166.0492526452034,0.03185275579903131,1.8520213535853796,4050790.925,1.3070482031851596,-0.004219609403643965,-0.021834259915741283,0.00625407071679268
2025-03-04 11:30:00-05:00,167.52999877929688,171.3300018310547,167.5,170.93499755859375,5784736.0,0.0,0.0,0.020202891346950747,0.8,0.038137488612854584,168.73736572265625,173.4238702392578,168.68018310467198,170.07403117152123,57.70393492030483,-1.3938480668492446,-1.7600990585276335,0.3662509916783889,168.73736572265625,171.42730153843127,166.04742990688123,0.031883107861198995,2.0291649954659596,4220626.175,1.3705871499031776,0.012948133680555474,8.775678568406775e-05,0.00784772599111405
2025-03-04 12:30:00-05:00,170.91000366210938,171.86000061035156,170.14999389648438,170.58999633789062,3785521.0,0.0,0.0,-0.0020183182240656183,0.0,0.03508648952382622,168.76436538696288,173.21167022705077,168.97400052516716,170.11225081347453,58.608924922275264,-1.1382502883073755,-1.635729304483582,0.4974790161762064,168.76436538696288,171.51981849109157,166.0089122828342,0.03265444216035372,2.0330941336495534,4307846.525,0.8787502010647883,0.025611702398482095,0.0031754970681678873,0.007771865657582658
2025-03-04 13:30:00-05:00,170.5399932861328,172.47999572753906,170.35000610351562,172.1699981689453,3576912.0,0.0,0.0,0.009261984084489638,0.0,0.03227957036192012,168.94375,173.04607025146484,169.4656924703638,170.2646765435094,64.93298589607264,-0.7989840731456184,-1.4683802582159893,0.6693961850703709,168.94375,172.08887457445593,165.79862542554406,0.03723280173970253,2.0888072422572543,4237585.175,0.844092060049271,0.030896376455471275,0.021281546965526532,0.007733118062724487
2025-03-04 14:30:00-05:00,172.1699981689453,173.2946014404297,171.91940307617188,172.89999389648438,4161850.0,0.0,0.0,0.004239970583160169,0.0,0.02969720473296651,169.16424942016602,172.90247009277343,169.9940465359208,170.45988523632238,62.70783454423449,-0.4658387004015765,-1.2678719466531068,0.8020332462515303,169.16424942016602,172.76131467430812,165.5671841660239,0.042527487533229394,2.053464617047991,4218481.025,0.9865754937228857,0.036757147370509946,0.02617359047744361,0.007754097502223551
2025-03-04 15:30:00-05:00,172.89999389648438,172.9600067138672,169.91000366210938,170.92999267578125,4828348.0,0.0,0.0,-0.011393876750988019,-0.4,-0.004678571645670823,169.2377487182617,172.726669921875,170.13803824974548,170.4947080096156,52.05523351251232,-0.3566697598701296,-1.0856315092965114,0.7289617494263818,169.2377487182617,172.91933895057645,165.55615848594698,0.043507908373842226,2.121321541922433,4088476.7,1.1809650278794543,0.020173020366817562,0.008674530294313865,0.008174680939815134
2025-03-05 09:30:00-05:00,170.49000549316406,171.64999389648438,169.1699981689453,170.03500366210938,6480081.0,0.0,0.0,-0.0052359974961766476,0.0,-0.004304285914017157,169.339998626709,172.534169921875,170.12218677472453,170.46065583572624,47.766330886965605,-0.33846906100171736,-0.9361990196375526,0.5977299586358352,169.339998626709,172.98912708640205,165.69087016701593,0.04309824600550699,1.9977504185267858,4198532.35,1.5434157605097412,-0.005265123639621394,0.012173332353563993,0.008006805211804122
2025-03-05 10:30:00-05:00,170.05999755859375,170.64999389648438,169.19000244140625,169.9250030517578,2629255.0,0.0,0.0,-0.0006469292085889977,0.0,-0.003959943040895784,169.40424880981445,172.32546997070312,170.09185081734506,170.4209778517286,48.959342077876144,-0.3291270343835322,-0.8147846225867486,0.48565758820321636,169.40424880981445,173.04672707179444,165.76177054783446,0.043003387312549636,2.026677812848772,4200034.7,0.6260079232202533,-0.003898196262432929,0.007619803526803359,0.00797442622825651
2025-03-05 11:30:00-05:00,169.91000366210938,171.0,169.05999755859375,170.91000366210938,2428932.0,0.0,0.0,0.005796678491460927,0.0,-0.003643147597624121,169.5464988708496,172.12985412597655,170.21772048577034,170.4572019858309,53.00986761943681,-0.23948150006054902,-0.6997239980815088,0.46024249802095973,169.5464988708496,173.190971043025,165.9020266986742,0.04299082784306315,2.111677987234933,4168784.45,0.582647538900698,-0.007318316316641593,0.016927981313033857,0.00800799459090665
2025-03-05 12:30:00-05:00,170.92999267578125,173.0550994873047,170.88999938964844,172.1699981689453,3828312.0,0.0,0.0,0.0073722689125146346,0.0,-0.003351695789814191,169.78049850463867,171.9513540649414,170.5180708985665,170.58407577717273,62.31887959663633,-0.06600487860623616,-0.5729801741864543,0.5069752955802181,169.78049850463867,173.4697092231856,166.09128778609175,0.04345859213561117,2.135613577706473,4241598.95,0.9025634071321146,-0.004222069134230955,0.02794192203887813,0.008067052724546532
2025-03-05 13:30:00-05:00,172.1300048828125,173.27999877929688,171.75999450683594,172.9199981689453,2066024.0,0.0,0.0,0.004356159656016434,0.0,-0.0030835601266290557,169.9687484741211,171.78945404052735,170.88759817093248,170.75710706545217,62.92625152186231,0.13049110548030285,-0.43228591825310286,0.5627770237334058,169.9687484741211,173.8998727786354,166.0376241696068,0.04625702477432596,2.1513279506138394,4183843.7,0.49381003406030677,0.01164222534624848,0.02225768920113791,0.007849946790748394
2025-03-05 14:30:00-05:00,172.91000366210938,173.72000122070312,172.66000366210938,173.50999450683594,2674884.0,0.0,0.0,0.0034119612776897235,0.0,-0.0028368753164987313,170.12974853515624,171.6448538208008,171.2910437610715,170.96102465370282,75.10494450265803,0.33001910736868467,-0.2798249131287453,0.60984402049743,170.12974853515624,174.36802181203734,165.89147525827514,0.049824011536762955,2.0084708077566966,4063269.9,0.6583082260915033,0.020436914575730603,0.018908927991397873,0.007760712534992585
2025-03-05 15:30:00-05:00,173.5,173.77999877929688,172.88999938964844,173.02000427246094,3325902.0,0.0,0.0,-0.0028239885302727696,0.0,-0.0026099252911788327,170.2432487487793,171.5011538696289,171.55703768590064,171.1135416624997,71.29705529301077,0.4434960234009395,-0.1351607258228083,0.5786567492237478,170.2432487487793,174.66889843959848,165.81759905796014,0.05199207279402795,1.9920414515904017,3858143.275,0.8620473017555317,0.018213924761622202,0.013294314919244155,0.007793947028056142
2025-03-06 09:30:00-05:00,170.52999877929688,174.61000061035156,170.5,174.49000549316406,5955236.0,0.0,0.0,0.00849613446077746,0.0,-0.002401131267884526,170.4552490234375,171.40535400390624,172.0082635024027,171.36365009440075,75.16303266621573,0.644613408001959,0.02079410094214521,0.6238193070598138,170.4552490234375,175.2712595381634,165.63923850871157,0.05650762346501537,2.104285103934152,4033104.975,1.4765883945284612,0.020946707356769956,0.024904584394502605,0.00793227716681679
2025-03-06 10:30:00-05:00,174.4600067138672,174.80999755859375,173.6199951171875,174.2449951171875,3025051.0,0.0,0.0,-0.0014041513454257082,0.0,-0.002209040766453764,170.6709991455078,171.3780239868164,172.35237605852342,171.57708305905163,72.61061221797479,0.7752929994717874,0.1716938806480737,0.6035991188237138,170.6709991455078,175.76643809651085,165.57556019450476,0.05971065941506399,2.065020969935826,4076834.125,0.74200983097393,0.012052023989720162,0.02539282426522016,0.007923077425313863
2025-03-06 11:30:00-05:00,174.17999267578125,174.63999938964844,171.5,171.92999267578125,3171434.0,0.0,0.0,-0.013285904940048998,-0.4,-0.03403231750513747,170.85449905395507,171.31055786132814,172.28739399964,171.6032245121427,53.62211932419101,0.6841694874972859,0.27418900201791624,0.40998048547936966,170.85449905395507,175.84765843780943,165.8613396701007,0.058449258421664915,2.015735081263951,4108675.975,0.7718871040931866,-0.0057252226674026074,0.021811472059665382,0.00821086449083262
2025-03-06 12:30:00-05:00,171.94000244140625,173.09950256347656,171.67059326171875,172.49000549316406,2616511.0,0.0,0.0,0.0032572142222959677,0.0,-0.03130973210472647,171.04149932861327,171.22385803222656,172.3185649986437,171.66891199221834,56.81007014669223,0.6496530064253534,0.3492818028994037,0.3003712035259497,171.04149932861327,175.98266637581938,166.10033228140716,0.05777740567758818,1.9956566946847099,4117346.175,0.6354848217250035,-0.005878560578432168,0.02216299551504619,0.008215208322886105
2025-03-06 13:30:00-05:00,172.5,172.74000549316406,171.5800018310547,171.78500366210938,2436147.0,0.0,0.0,-0.004087203945753459,0.0,-0.028804953536348352,171.31424942016602,171.1287582397461,172.23647863917688,171.67751137517322,48.527745328125306,0.5589672640036554,0.3912188951202541,0.16774836888340128,171.31424942016602,175.7352189201852,166.89327992014685,0.051612396691839466,1.9263719831194197,4044158.675,0.6023866014604385,-0.007137906483962175,0.03279625906933781,0.00748665225084058
