Datetime,open,high,low,close,volume,dividends,stock splits,price_change,sentiment_score,sentiment_ewma,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,price_change_5,price_change_20,volatility
2023-09-15 15:30:00-04:00,331.1199951171875,331.44000244140625,330.04998779296875,330.2099914550781,2558159.0,0.0,0.0,-0.0027181116133625505,0.0,-0.021837771716692003,335.4512191772461,334.47875,333.28096565354855,334.3667752952358,31.987770174783293,-1.0858096416872627,-0.19892000936711213,-0.8868896323201505,335.4512191772461,341.95651979828773,328.9459185562045,0.03878537473792477,2.265080043247764,2177478.1375,1.174826491225793,-0.006648281942677636,-0.009686933069452897,0.004606203696597517
2023-09-18 09:30:00-04:00,327.79998779296875,330.31500244140625,326.8500061035156,328.8999938964844,4113749.0,0.0,0.0,-0.003967165114602378,0.0,-0.02008230079883423,335.1232192993164,334.39934997558595,332.606954672776,333.9588675028451,20.7454693492147,-1.351912830069125,-0.42951871825667026,-0.9223941118124548,335.1232192993164,342.25774239607085,327.988696202562,0.04257850656645914,2.2154388427734335,2291554.4875,1.7951783483394044,-0.01073783292059749,-0.019555230804542023,0.0043984763973354095
2023-09-18 10:30:00-04:00,328.95001220703125,329.8299865722656,328.0599975585937,329.8099975585937,1786341.0,0.0,0.0,0.002766809604732634,0.0,-0.01846857112074054,334.81926879882815,334.37375,332.17664529910417,333.6494641983275,15.09932923301082,-1.4728188992233413,-0.638178859232479,-0.8346400399908623,334.81926879882815,342.3247463718266,327.3137912258297,0.04483300856563331,2.1190098353794644,2314092.4875,0.7719401923861092,-0.004046493620982972,-0.01809827018089749,0.004450924406598656
2023-09-18 11:30:00-04:00,329.7699890136719,330.3999938964844,328.8999938964844,329.260009765625,1307131.0,0.0,0.0,-0.001667589815469439,0.0,-0.016985041872756595,334.48326873779297,334.3459503173828,331.72792483491185,333.32228322674206,13.187805874893613,-1.5943583918302124,-0.82941484257812,-0.7649435492520924,334.48326873779297,342.36232875849026,326.6042087170957,0.047111833428498465,2.060795375279018,2316863.7875,0.5641812035097898,-0.0036607819456832003,-0.020001193526291594,0.004445110531285798
2023-09-18 12:30:00-04:00,329.2900085449219,329.6199951171875,327.94000244140625,328.4599914550781,1091090.0,0.0,0.0,-0.0024297463609879166,0.0,-0.015621126747369997,334.07376861572266,334.2849499511719,331.22515892758025,332.9600259707262,13.044460753216214,-1.7348670431459254,-1.0105053408919233,-0.7243617022540021,334.07376861572266,342.3213762644891,325.8261609669562,0.049375966768905426,2.106074741908482,2308208.1875,0.47269999556744924,-0.008003364482260134,-0.024327944719715555,0.004398084583061851
2023-09-18 13:30:00-04:00,328.4800109863281,328.6400146484375,327.3399963378906,327.94500732421875,1161643.0,0.0,0.0,-0.0015678747617875466,0.0,-0.01436711271740138,333.7040191650391,334.2304498291016,330.72051433716445,332.586550385435,13.385453230369663,-1.86603604827053,-1.181611526360771,-0.6844245219097591,333.7040191650391,342.3652879532915,325.04275037678667,0.05190988595177114,2.0932203020368303,2295142.4375,0.5061311145748879,-0.006859223492537758,-0.022052212961261697,0.004354319930518782
2023-09-18 14:30:00-04:00,327.9599914550781,328.1700134277344,326.3599853515625,327.7763061523437,1609716.0,0.0,0.0,-0.000514419088893936,0.0,-0.013214086072879086,333.29683380126954,334.19937622070313,330.26755476431924,332.22846692734,13.312443932905325,-1.960912163020737,-1.3374716857513393,-0.6234404772693976,333.29683380126954,342.27921003634816,324.3144575661909,0.05390015940226075,2.1153651646205356,2284363.4875,0.704667190142173,-0.0034165027819804683,-0.02424299520678197,0.004306069834808361
2023-09-18 15:30:00-04:00,327.739990234375,329.32000732421875,327.2200012207031,329.1000061035156,1881281.0,0.0,0.0,0.004038424762028647,0.0,-0.012153865015847283,332.8605590820313,334.1757763671875,330.087930394368,331.99566414820316,18.952124176865397,-1.9077337538351458,-1.4515241181354805,-0.4562096356996652,332.8605590820313,341.76404712217953,323.957071041883,0.05349680397522889,2.190364292689732,2162311.6375,0.8700323151269169,-0.0021527287236098314,-0.025828406594984976,0.00418218343165481
2023-09-19 09:30:00-04:00,326.1700134277344,328.75,324.8699951171875,325.69000244140625,4620100.0,0.0,0.0,-0.010361603156691435,-0.4,-0.043265087803533706,332.1575592041016,334.09117614746094,329.41132131597504,331.5265912981085,21.298920715373427,-2.115269982133441,-1.5842733084102245,-0.5309966737232164,332.1575592041016,340.99064034254314,323.32447806566,0.053186091321280986,2.0175083705357144,2263031.3375,2.0415536998722628,-0.010842517215376324,-0.04138336293920164,0.00430797158091744
2023-09-19 10:30:00-04:00,325.67999267578125,326.0,324.510009765625,325.6499938964844,2053662.0,0.0,0.0,-0.00012284241033488907,0.0,-0.0397953099025879,331.44105834960936,333.89477600097655,328.8326521014699,331.08957387552124,23.17273738692981,-2.2569217740513636,-1.718803015706084,-0.5381187583452796,331.44105834960936,339.9201467595216,322.96196993969716,0.051164985123649524,1.9596492222377233,2225168.2375,0.9229243728138556,-0.008555067989088894,-0.04214958711328476,0.004284462991051216
2023-09-19 11:30:00-04:00,325.6000061035156,326.6780090332031,325.489990234375,326.04998779296875,1275221.0,0.0,0.0,0.0012282938860166404,0.0,-0.036604433718955234,330.7765579223633,333.71397583007814,328.40454773569513,330.7149106766123,25.24633527012749,-2.310362940917173,-1.8371150107160676,-0.47324793020110545,330.7765579223633,338.715007595979,322.8381082487476,0.047998864995015426,1.9566497802734415,2226900.0375,0.5726440246647129,-0.005778467392176245,-0.039164285637843355,0.0043503423372125375
2023-09-19 12:30:00-04:00,326.0199890136719,327.3599853515625,325.5599975585937,326.7950134277344,1133097.0,0.0,0.0,0.002285004332644558,0.0,-0.03366994377730562,330.1938079833984,333.5536761474609,328.1569260135822,330.4235683243386,32.42942416422056,-2.2666423107563674,-1.923020476514144,-0.34362183424222326,330.1938079833984,337.44158828060966,322.94602768618716,0.043900158767215015,1.9159327915736688,2223968.4875,0.509493280308901,-0.002993787855285812,-0.03443639639217233,0.004449845169750035
2023-09-19 13:30:00-04:00,326.79998779296875,328.6700134277344,326.79998779296875,328.0299987792969,1383575.0,0.0,0.0,0.003779082607806128,0.0,-0.030971157220614092,329.6773086547852,333.4144763183594,328.13739867608155,330.24571316344253,40.57822079020993,-2.1083144873609854,-1.960079280681719,-0.14823520667926626,329.6773086547852,335.87033024038044,323.4842870691899,0.03757020227364302,1.9520045689174188,2207214.5875,0.6268420876862296,-0.0032513135957894512,-0.03052957506642684,0.0046094879411943375
2023-09-19 14:30:00-04:00,328.0400085449219,329.19000244140625,327.55010986328125,328.25,1300260.0,0.0,0.0,0.0006706740893267504,0.0,-0.02848907234791415,329.1558090209961,333.28887634277345,328.1547220097461,330.09745518024255,38.58508445838957,-1.9427331704964672,-1.9566100584950206,0.013876887998553356,329.1558090209961,333.69172083118514,324.6198972108071,0.027560879594864963,1.9455675397600527,2162130.1375,0.6013791572710085,0.007860227637949357,-0.03079601069250615,0.004602088171473678
2023-09-19 15:30:00-04:00,328.2200012207031,329.3900146484375,328.0899963378906,328.6300048828125,1896048.0,0.0,0.0,0.0011576691022467944,0.0,-0.026206230021702907,328.90880432128904,333.1886761474609,328.2278426412691,329.98846424650225,43.42078844301439,-1.7606216052331547,-1.9174123664899847,0.15679076125683,328.90880432128904,332.9428474645331,324.874761178045,0.024529858065480428,1.9391392299107224,2016126.4,0.9404410358398164,0.00915096281953387,-0.014809762657902126,0.003351032518410454
2023-09-20 09:30:00-04:00,329.510009765625,329.5899963378906,327.3900146484375,327.6792907714844,3616952.0,0.0,0.0,-0.0028929619852184896,0.0,-0.024106586798194083,328.67176818847656,333.05626220703124,328.14344986084024,329.8169905755012,44.76009075522811,-1.6735407146609873,-1.868638034777673,0.19509732011668568,328.67176818847656,332.3811740425092,324.9623623344439,0.022572099054796107,1.8487810407366152,2055711.45,1.7594648315063868,0.004997095658688222,-0.014261243200631157,0.0033296675494992444
2023-09-20 10:30:00-04:00,327.6400146484375,328.3800048828125,326.27178955078125,326.5350036621094,1948714.0,0.0,0.0,-0.0034920946840457656,0.0,-0.02217539874372755,328.37501831054686,332.8554620361328,327.8959961403082,329.5733228355832,36.21915795799836,-1.677326695274985,-1.8303757660320907,0.15304907075710572,328.37501831054686,331.73849128619787,325.01154533489586,0.020485559425048247,1.8729400634765665,2061221.3,0.9454171660267628,-0.000795635658261018,-0.017851227289086835,0.0033792253034752003
2023-09-20 11:30:00-04:00,326.4808044433594,327.22821044921875,325.0299987792969,326.7215881347656,1383762.0,0.0,0.0,0.000571407262816237,0.0,-0.02039911499904556,328.1535980224609,332.64609375,327.71531770191353,329.36163469336816,38.98160045568356,-1.6463169914546256,-1.7935640104661903,0.14724701901156467,328.1535980224609,331.3254916172549,324.98170442766695,0.019331761796357733,1.9228123256138434,2020272.35,0.6849383450701585,-0.003988692038533803,-0.013372809431797972,0.003313636892287434
2023-09-20 12:30:00-04:00,326.7278137207031,326.9849853515625,325.9200134277344,326.0599975585937,1105140.0,0.0,0.0,-0.002024936827556778,0.0,-0.018765280241236713,327.9331085205078,332.42749389648435,327.46065272613043,329.1165882241885,39.45575312601387,-1.6559354980580565,-1.7660383075954937,0.11010280953743723,327.9331085205078,331.0394834253202,324.8267336156954,0.018945174025440926,1.878882271902906,1953166.55,0.5658196429792431,-0.006671751535129666,-0.013344003611099997,0.0033130016460648864
2023-09-20 13:30:00-04:00,326.0799865722656,326.239990234375,323.8900146484375,325.260009765625,2278064.0,0.0,0.0,-0.0024534987393690644,0.0,-0.017262445272142955,327.64060974121094,332.1920941162109,327.1220918900564,328.8303958574135,38.49180396486154,-1.7083039673570966,-1.7544914394172442,0.046187472060147616,327.64060974121094,330.5849078461048,324.6963116363171,0.017972729981301276,1.9538792201450934,1975185.25,1.1533419460275942,-0.010254678718059296,-0.017667771570604174,0.0032766793611506734
2023-09-20 14:30:00-04:00,325.2500915527344,326.6271057128906,322.6300048828125,323.3999938964844,2865780.0,0.0,0.0,-0.005718550738779471,0.0,-0.015880085032975326,327.30010986328125,331.8955938720703,326.5494608847917,328.4274661289103,33.617788379154874,-1.878005244118583,-1.7791942005809798,-0.09881104353760328,327.30010986328125,330.55230040710575,324.04791931945675,0.019872835027052033,2.1100987025669684,1990566.3,1.4396807581842412,-0.013059405935983537,-0.020623232896694987,0.003430084113876881
2023-09-20 15:30:00-04:00,323.4100036621094,323.5299987792969,320.510009765625,320.760009765625,3360298.0,0.0,0.0,-0.00816321639048756,0.0,-0.014608523408707922,326.89311065673826,331.5514758300781,325.65877538031145,327.85862046915423,21.580829057571478,-2.1998450888427783,-1.8633243788421903,-0.33652071000058803,326.89311065673826,331.176243895471,322.60997741800554,0.026205099459745546,2.175811767578129,1952893.75,1.7206763040744024,-0.017685680958296923,-0.024749116089741507,0.003733707897282717
2023-09-21 09:30:00-04:00,319.260009765625,324.1499938964844,316.8001174926758,320.70001220703125,4816122.75,0.0,0.0,-0.00018704812559888762,0.0,-0.013438864243316051,326.43761138916017,331.2062762451172,324.89588821868693,327.327587413441,27.965599210862493,-2.43169919475406,-1.9769993426826973,-0.45469985207136276,326.43761138916017,331.3115267432134,321.56369603510694,0.02986123647524686,2.3986592973981624,2104382.8375,2.2886152957422605,-0.018430297067638546,-0.02762191995087704,0.003623430804516685
2023-09-21 10:30:00-04:00,320.6643981933594,325.34991455078125,320.2799987792969,322.0199890136719,4816122.75,0.0,0.0,0.004115923780472208,0.0,-0.012362928038792513,326.0756103515625,330.9596759033203,324.45344193216783,326.9339063204696,35.59881834471402,-2.4804643883017548,-2.0776923522728867,-0.402772036028868,326.0756103515625,331.13868725057546,321.0125334525495,0.031054618856983202,2.6543682643345465,2279832.425,2.11248980284154,-0.012390383902262658,-0.021988764311544395,0.003825534192912532
2023-09-21 11:30:00-04:00,322.0400085449219,322.8829040527344,320.239990234375,320.69000244140625,2748884.0,0.0,0.0,-0.004130136692257147,0.0,-0.011373193857727825,325.6871109008789,330.7208758544922,323.8744509589471,326.47082239897213,30.196818610273,-2.5963714400250524,-2.181428170207697,-0.4149432698173552,325.6871109008789,331.15598770958405,320.21823409217376,0.033583624439897285,2.758289337158207,2362722.125,1.1634393951425837,-0.014050320319155762,-0.0236558156725597,0.003875119458180045
2023-09-21 12:30:00-04:00,320.69000244140625,323.3999938964844,320.3900146484375,322.7900085449219,2376718.0,0.0,0.0,0.006548399038100117,0.0,-0.010462745991613391,325.4293609619141,330.5072320556641,323.70761359564267,326.1978570446216,36.549664448790004,-2.4902434489789584,-2.243191226145033,-0.24705222283392558,325.4293609619141,330.93595642436014,319.922765499468,0.033842032238083825,2.8447172982352122,2423475.875,0.9807062758567795,-0.00188616376955697,-0.015719095165856456,0.004241069643616257
2023-09-21 13:30:00-04:00,322.760009765625,323.0799865722656,320.4800109863281,320.489990234375,2065611.0,0.0,0.0,-0.0071254321684706134,0.0,-0.009625224995393917,325.06504516601564,330.2394317626953,323.21259444415864,325.7746034676905,26.36828483050313,-2.562009023531857,-2.306954785773608,-0.255054237758249,325.06504516601564,330.87369626430296,319.2563940677283,0.035738392575066086,2.896501268659319,2446270.625,0.8443918587298574,-0.000841811706662865,-0.022229538197865217,0.004470438264516833
2023-09-21 14:30:00-04:00,320.489990234375,321.3699951171875,319.5599975585937,320.67999267578125,3005180.0,0.0,0.0,0.0005928498461600373,0.0,-0.008854782723573847,324.64404449462893,330.00603149414064,322.82296328776494,325.39685415371764,26.229564750752246,-2.5738908659527056,-2.360342001910711,-0.2135488640419947,324.64404449462893,330.44186577837195,318.8462232108859,0.03571802028753336,2.9086516244070912,2502465.575,1.2008876485743465,-6.242447922666372e-05,-0.025584968920012496,0.0043254734113762905
2023-09-21 15:30:00-04:00,320.6499938964844,321.760009765625,319.5,319.5400085449219,3824741.0,0.0,0.0,-0.0035548963355875873,0.0,-0.008146041034740556,324.3365447998047,329.75773193359373,322.31789320107475,324.9626191327851,22.756931474574387,-2.6447259317103544,-2.417218787956962,-0.22750714375339243,324.3365447998047,330.5390232345613,318.1340663650481,0.03824717586841802,2.977222442626957,2462697.625,1.5530696749666943,-0.007701324617599203,-0.018882968007563616,0.003811005487575663
2023-09-22 09:30:00-04:00,321.32000732421875,321.45001220703125,317.8099975585937,319.4100036621094,4064881.0,0.0,0.0,-0.00040685009493646174,0.0,-0.007494053860030446,324.02454528808596,329.51093200683596,321.870525485071,324.5509679102062,23.934356843279843,-2.6804424251351975,-2.4698635154565287,-0.21057890967866877,324.02454528808596,330.56727599323176,317.48181458294016,0.04038416718911676,3.0800819396972736,2563258.575,1.5858255736060494,-0.003991389720765404,-0.019161647017744254,0.003808305740510368
2023-09-22 10:30:00-04:00,319.4100036621094,321.0400085449219,319.2300109863281,320.5599975585937,2793607.0,0.0,0.0,0.003600369065775544,0.0,-0.00689427235712236,323.7500457763672,329.2533319091797,321.66890576799,324.2551099751443,31.172939821180705,-2.58620420715431,-2.4931316538186863,-0.09307255333562381,323.7500457763672,330.394845375277,317.1052461774574,0.041048949247097524,3.0587806701660236,2639177.875,1.0585141026161413,-0.006908550225518617,-0.016837878975358267,0.003915473582520686
2023-09-22 11:30:00-04:00,320.5899963378906,320.70001220703125,318.92498779296875,319.7049865722656,1618065.0,0.0,0.0,-0.0026672416796852394,0.0,-0.006342512895052743,323.3955444335937,328.93823181152345,321.36676430750714,323.91782048164123,28.78457932714474,-2.5510561741340894,-2.504716557890769,-0.0463396162433205,323.3955444335937,330.1124629007292,316.67862596645824,0.04153995676656419,3.028553009033211,2663426.275,0.6075125920277257,-0.002449385896686862,-0.021695639664454647,0.003863599836447698
2023-09-22 12:30:00-04:00,319.67999267578125,320.40000915527344,318.01251220703125,319.036231994629,1419112.0,0.0,0.0,-0.002091786508576887,0.0,-0.0058349276367376905,322.94585609436035,328.60117630004885,321.0082208288127,323.5559796432709,28.772114614380484,-2.547758814458234,-2.5133250092096135,-0.03443380524862061,322.94585609436035,329.5598248186263,316.3318873700944,0.040960232803441944,3.1230190822056443,2665203.125,0.5324592286000716,-0.005125859793860377,-0.027417513087633738,0.003693553274541286
2023-09-22 13:30:00-04:00,318.91121673583984,320.40000915527344,316.8001174926758,319.036231994629,1673500.0,0.0,0.0,0.0,0.0,-0.005367977505762552,322.4851676940918,328.26230072021485,320.7048378983512,323.2209763312526,30.234114490325794,-2.516138432901414,-2.5138876939482535,-0.002250738953160525,322.4851676940918,328.8212516223483,316.14908376583526,0.039295350999007266,3.212298801967084,2683865.125,0.6235410208998486,-0.0015765679940576982,-0.028069361783308433,0.0036769379504490497
2023-09-22 14:30:00-04:00,318.91121673583984,320.40000915527344,317.0799865722656,319.036231994629,1622542.0,0.0,0.0,0.0,0.0,-0.004938407341942431,322.0054790496826,327.91002548217773,320.44812927422663,322.9108176542751,34.28460896367517,-2.462688380048462,-2.5036478311642214,0.04095945111575938,322.0054790496826,327.8134122324706,316.1975458668946,0.036073505332447506,3.16393607003349,2670189.825,0.6076504317441176,-0.001170193992658275,-0.029193234779656074,0.0036432462336606266
2023-09-22 15:30:00-04:00,318.91121673583984,320.40000915527344,316.8001174926758,319.036231994629,2795888.0,0.0,0.0,0.0,0.0,-0.004543223066530141,321.57332611083984,327.5839501953125,320.2309142912721,322.62365904631974,42.33449749243286,-2.3927447550476586,-2.481467215933849,0.08872246088619029,321.57332611083984,326.8671473887806,316.2795048328991,0.032924504914416265,3.2053576878139034,2629136.625,1.0634243855623136,-0.004753448888101364,-0.02637657923546599,0.003641372604691977
